shop_date,offer_id,dev_name,regular_price,final_price,discount_vbucks,discount_pct,is_discounted,in_date,out_date,giftable,refundable,sort_priority,layout_id,layout_name,layout_rank,layout_display_type,tile_size,offer_tag,is_bundle,bundle_name,items_in_offer,item_kind,item_id,item_name,item_type,item_rarity,item_series,item_set,item_intro_chapter,item_intro_season,item_added
2026-09-17,v2:/869df3008894b9f56918c3b79b8769973a387239750982e45aefc3296646fe3a,"[VIRTUAL]1 x Tha Guitar, 1 x Tha Guitar, 1 x Tha Guitar for 800 MtxCurrency",800,800,0,0.0,0,2026-09-13T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-5,LilWayneNo/Violators,Lil Wayne,194,tileGrid,Size_2_x_1,,0,,3,instrument,Sparks_NoiseClue_Guitar,Tha Guitar,guitar,icon,Icon Series,,,,2026-09-10T16:00:38Z
2026-09-17,v2:/bf6183be7e2adbf844ece5384cad79072fd13cc5ebc62e81564f8f3332b36ad4,"[VIRTUAL]1 x Kimiko Five-Tails, 1 x Kayaku for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-12T00:00:00Z,2026-09-18T23:59:59.999Z,1,0,-5,FND091726,Spotlight Drops,190,tileGrid,Size_1_x_1,<highlight>KIMIKO FIVE-TAILS</> adds one tail for each elimination up to 5 tails!,0,,2,br,Character_SunbeamQuest,Kimiko Five-Tails,outfit,rare,,Protective Zenko,4,3,2023-06-12T21:47:52Z
2026-09-17,v2:/bf6183be7e2adbf844ece5384cad79072fd13cc5ebc62e81564f8f3332b36ad4,"[VIRTUAL]1 x Kimiko Five-Tails, 1 x Kayaku for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-12T00:00:00Z,2026-09-18T23:59:59.999Z,1,0,-5,FND091726,Spotlight Drops,190,tileGrid,Size_1_x_1,<highlight>KIMIKO FIVE-TAILS</> adds one tail for each elimination up to 5 tails!,0,,2,br,Backpack_SunbeamQuest,Kayaku,backpack,rare,,Protective Zenko,4,3,2023-06-12T21:47:52Z
2026-09-17,v2:/9fe81306a322ae91d1786a021c3c2c3ffc0e13ef818ae13039169dab45cba406,[VIRTUAL]1 x TBD (SID_Placeholder_725) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-11T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-3,JT091426,Jam Tracks,182,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_725,No One Noticed,,,,,,,2025-12-12T00:04:51Z
2026-09-17,v2:/326731d8b150f7f3ff8002caf8a9e708953a72cd48a1fb71befc0edff4933076,[VIRTUAL]1 x SexyBack for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-38,JT091426,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_342,SexyBack,,,,,,,2024-09-27T00:00:00Z
2026-09-17,v2:/b4082db712de20c8e62ee1ce222159030f7cb2bcbbbd9c23a5d60fdecf8f7d45,[VIRTUAL]1 x Armed And Dangerous for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-34,JT091426,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_428,Armed And Dangerous,,,,,,,2024-11-21T14:39:11Z
2026-09-17,v2:/a5770ce343164772ed968cfb732b354bce2c9f16a438d1a1cc58eda1f85d7347,[VIRTUAL]1 x Black Hole Sun for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-10,JT091426,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_100,Black Hole Sun,,,,,,,2024-02-22T10:58:10Z
2026-09-17,v2:/a6c858d0a18b594e4d18b87c2c3c7e996185e1f89e10267e9784c990aa161c2e,[VIRTUAL]1 x Clone Pod for 300 MtxCurrency,300,300,0,0.0,0,2026-09-15T00:00:00Z,2026-09-19T23:59:59.999Z,1,0,-1,,,,,Size_1_x_1,,0,,1,br,Backpack_DarkAzalea,Clone Pod,backpack,marvel,MARVEL SERIES,X-23,3,4,2022-10-08T17:05:51Z
2026-09-17,v2:/a8d3960e5deaf6485505266701024d3fdd9b8742c6ebc5f868fa31666f18e5bb,[VIRTUAL]1 x Weezy Board for 500 MtxCurrency,500,500,0,0.0,0,2026-09-13T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-1,LilWayneNo/Violators,Lil Wayne,194,tileGrid,Size_1_x_1,,0,,1,br,Backpack_NoiseClueGust,Weezy Board,backpack,icon,Icon Series,Lil Wayne,7,4,2026-09-10T16:36:49Z
2026-09-17,v2:/c4eb3f33d1178fa70e0456be4bb83afc567ffdf178e106e0e8801788e7367299,[VIRTUAL]1 x TBD (SID_Placeholder_706) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-20,JT091426,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_706,EVIL J0RDAN,,,,,,,2025-12-11T17:20:09Z
2026-09-17,v2:/c71f8e59ada2a7c16d73b43cc68e94d8b60464baeea933d015be496c6969de95,"[VIRTUAL]1 x Champion Kuno, 1 x Renzo the Champion, 1 x The Gold, 1 x Champion's Gold, 1 x Winner!, 1 x The Axe of Champions 2.0 for -1 MtxCurrency",4000,2800,1200,0.3,1,2026-09-17T00:00:00Z,2026-09-20T23:59:59.999Z,1,0,-2,FNCS3,FNCS,197,tileGrid,Size_1_x_1,,1,FNCS Global Championship 2024 Bundle,6,br,Character_BandageNinjaFNCS,Champion Kuno,outfit,epic,,FNCS,5,4,2024-09-04T14:57:46Z
2026-09-17,v2:/c71f8e59ada2a7c16d73b43cc68e94d8b60464baeea933d015be496c6969de95,"[VIRTUAL]1 x Champion Kuno, 1 x Renzo the Champion, 1 x The Gold, 1 x Champion's Gold, 1 x Winner!, 1 x The Axe of Champions 2.0 for -1 MtxCurrency",4000,2800,1200,0.3,1,2026-09-17T00:00:00Z,2026-09-20T23:59:59.999Z,1,0,-2,FNCS3,FNCS,197,tileGrid,Size_1_x_1,,1,FNCS Global Championship 2024 Bundle,6,br,Character_InfernoFNCS,Renzo the Champion,outfit,epic,,FNCS,5,4,2024-09-04T14:57:46Z
2026-09-17,v2:/c71f8e59ada2a7c16d73b43cc68e94d8b60464baeea933d015be496c6969de95,"[VIRTUAL]1 x Champion Kuno, 1 x Renzo the Champion, 1 x The Gold, 1 x Champion's Gold, 1 x Winner!, 1 x The Axe of Champions 2.0 for -1 MtxCurrency",4000,2800,1200,0.3,1,2026-09-17T00:00:00Z,2026-09-20T23:59:59.999Z,1,0,-2,FNCS3,FNCS,197,tileGrid,Size_1_x_1,,1,FNCS Global Championship 2024 Bundle,6,br,Backpack_FNCS_S31,The Gold,backpack,rare,,FNCS,5,4,2024-09-04T14:57:46Z
2026-09-17,v2:/c71f8e59ada2a7c16d73b43cc68e94d8b60464baeea933d015be496c6969de95,"[VIRTUAL]1 x Champion Kuno, 1 x Renzo the Champion, 1 x The Gold, 1 x Champion's Gold, 1 x Winner!, 1 x The Axe of Champions 2.0 for -1 MtxCurrency",4000,2800,1200,0.3,1,2026-09-17T00:00:00Z,2026-09-20T23:59:59.999Z,1,0,-2,FNCS3,FNCS,197,tileGrid,Size_1_x_1,,1,FNCS Global Championship 2024 Bundle,6,br,Wrap_Comp31,Champion's Gold,wrap,uncommon,,FNCS,5,4,2024-09-04T14:57:46Z
2026-09-17,v2:/c71f8e59ada2a7c16d73b43cc68e94d8b60464baeea933d015be496c6969de95,"[VIRTUAL]1 x Champion Kuno, 1 x Renzo the Champion, 1 x The Gold, 1 x Champion's Gold, 1 x Winner!, 1 x The Axe of Champions 2.0 for -1 MtxCurrency",4000,2800,1200,0.3,1,2026-09-17T00:00:00Z,2026-09-20T23:59:59.999Z,1,0,-2,FNCS3,FNCS,197,tileGrid,Size_1_x_1,,1,FNCS Global Championship 2024 Bundle,6,br,EID_Bestow,Winner!,emote,uncommon,,FNCS,5,4,2024-09-04T14:57:46Z
2026-09-17,v2:/c71f8e59ada2a7c16d73b43cc68e94d8b60464baeea933d015be496c6969de95,"[VIRTUAL]1 x Champion Kuno, 1 x Renzo the Champion, 1 x The Gold, 1 x Champion's Gold, 1 x Winner!, 1 x The Axe of Champions 2.0 for -1 MtxCurrency",4000,2800,1200,0.3,1,2026-09-17T00:00:00Z,2026-09-20T23:59:59.999Z,1,0,-2,FNCS3,FNCS,197,tileGrid,Size_1_x_1,,1,FNCS Global Championship 2024 Bundle,6,br,Pickaxe_ID_804_FNCSS20Male,The Axe of Champions 2.0,pickaxe,rare,,FNCS,3,2,2022-05-28T17:16:15Z
2026-09-17,v2:/70b841c3722c30cfe28e158153455ff8b18a54980879bfb8752b0ab4e43977ee,[VIRTUAL]1 x Universal Bloom for 300 MtxCurrency,300,300,0,0.0,0,2026-09-15T00:00:00Z,2026-09-21T23:59:59.999Z,1,0,-4,,,,,Size_1_x_1,,0,,1,br,BID_552_ConstellationSun,Universal Bloom,backpack,epic,,Space Fire,2,3,2020-06-30T06:09:08Z
2026-09-17,v2:/00a9369332fedd111000f3dc76b631be01963d04227e4b620bedf1fb2a4377e5,[VIRTUAL]1 x Milli Bricks for 400 MtxCurrency,400,400,0,0.0,0,2026-09-13T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-2,LilWayneNo/Violators,Lil Wayne,194,tileGrid,Size_1_x_1,,0,,1,br,Backpack_NoiseClueLurch,Milli Bricks,backpack,icon,Icon Series,Lil Wayne,7,4,2026-09-10T16:36:49Z
2026-09-17,v2:/7b3e61427212038868a0fff15aa181f338aa1170fd72c441fe7543962accbc0b,[VIRTUAL]1 x Stan's Jam for 500 MtxCurrency,500,500,0,0.0,0,2026-09-14T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-1,TaxiHeel,American Dad!,184,tileGrid,Size_1_x_1,,0,,1,br,EID_TaxiHeel,Stan's Jam,emote,uncommon,,American Dad!,7,3,2026-07-02T13:00:56Z
2026-09-17,v2:/ddc0c97ff592bd46ad146cfe5567536594a1c972848c29c2b1096e0d4a22a46e,[VIRTUAL]1 x Kryptonite for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-85,JT091426,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_300,Kryptonite,,,,,,,2024-12-26T14:34:39Z
2026-09-17,v2:/890e754584a4e606dd4863fe9a55fe13a23c3137d20ff8397b0ea9eece7c78bc,[VIRTUAL]1 x Barbarian for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-88,JT091426,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_430,Barbarian,,,,,,,2024-12-01T01:00:00Z
2026-09-17,v2:/aed6d706756c669a6c3d033b3268c74bfec935af8b0bec5ae06f81464a645359,[VIRTUAL]1 x In The End for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-11,JT091426,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_298,In The End,,,,,,,2024-08-29T13:33:26Z
2026-09-17,v2:/01494c862e4ff0d4aebc536753f9ef84eb38fc48d3e1676ca709e37cd74a1e41,[VIRTUAL]1 x Meowtooth's Stripes for 500 MtxCurrency,500,500,0,0.0,0,2026-09-15T00:00:00Z,2026-09-19T23:59:59.999Z,1,0,-4,WolverineShop,Marvel,187,tileGrid,Size_1_x_1,,0,,1,br,Wrap_CattleJar,Meowtooth's Stripes,wrap,marvel,MARVEL SERIES,Meowtooth,5,4,2024-09-05T14:25:10Z
2026-09-17,v2:/3f6d281eb61b420ce8baa3ef5aa392bd06ccfdc23ba06b7a97661e95b84ace39,[VIRTUAL]1 x TBD (SID_Placeholder_537) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-100,JT091426,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_537,Please Please Please,,,,,,,2025-04-08T08:00:00Z
2026-09-17,v2:/4eeb1731272ecb3969563d981eda237ec2309612b64591ec15f320718156db70,[VIRTUAL]1 x Say So for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-37,JT091426,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_69,Say So,,,,,,,2024-01-31T00:05:11Z
2026-09-17,v2:/31e73e3342889d4439e3badabbe31cfebb56e34c674623c278bacaf23084d576,[VIRTUAL]1 x American Idiot for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-98,JT091426,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_281,American Idiot,,,,,,,2024-09-20T00:00:00Z
2026-09-17,v2:/96f24f4cdc829943f9a2d9bf60350b06c5c686dd8d67c5fc92e9019c9f43ce51,[VIRTUAL]1 x YM Burner for 500 MtxCurrency,500,500,0,0.0,0,2026-09-13T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-3,LilWayneNo/Violators,Lil Wayne,194,tileGrid,Size_1_x_1,,0,,1,br,Wrap_NoiseClue,YM Burner,wrap,icon,Icon Series,Lil Wayne,7,4,2026-09-10T16:00:38Z
2026-09-17,v2:/ed10df5acc9ea23d44f0622ce5f8079893423267b7d36b3bee1d6cfb84fa92b9,[VIRTUAL]1 x Sweet Child O' Mine for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-51,JT091426,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_271,Sweet Child O' Mine,,,,,,,2024-08-09T00:00:00Z
2026-09-17,v2:/79dea7d3bc64ec982358956796c5be51f32fbc38dfcd327aa86297177ec31999,[VIRTUAL]1 x Syndicators for 600 MtxCurrency,600,600,0,0.0,0,2026-09-16T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-2,BR091726,Full Flex,186,tileGrid,Size_1_x_1,,0,,1,br,Shoes_DoodleJay,Syndicators,shoe,uncommon,,,6,5,2025-08-30T02:58:19Z
2026-09-17,v2:/3509df43725f18fc96a6a401ffdc56e503e0cbb603df6d03bcb6a6cf28748e7f,[VIRTUAL]1 x Blinding Lights for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-28,JT091426,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_93,Blinding Lights,,,,,,,2024-01-05T21:55:08Z
2026-09-17,v2:/0a446f430b4605adfef79623e6e4f4b583574f76232db70da0c28f0053b7b455,[VIRTUAL]1 x Wade's Prank for 400 MtxCurrency,400,400,0,0.0,0,2026-09-15T00:00:00Z,2026-09-19T23:59:59.999Z,1,0,-1,,,,,Size_2_x_1,,0,,1,br,Backpack_OliveStomp,Wade's Prank,backpack,marvel,MARVEL SERIES,Deadpool & Wolverine,5,3,2024-07-26T15:47:44Z
2026-09-17,v2:/2f8b4558eb574c8470c59f6421c66247af1a4de21a4b9c4e0afef1ea7730478e,"[VIRTUAL]1 x Z-Saber, 1 x Z-Saber for 800 MtxCurrency",800,800,0,0.0,0,2026-09-11T00:00:00Z,2026-09-20T23:59:59.999Z,1,0,-1,Megaman,Mega Man,192,tileGrid,Size_1_x_1,Z-Saber Gradient style will be added in a future update,0,,2,br,Pickaxe_TackleShow,Z-Saber,pickaxe,gaminglegends,Gaming Legends Series,Mega Man,7,4,2026-09-07T20:23:20Z
2026-09-17,v2:/2f8b4558eb574c8470c59f6421c66247af1a4de21a4b9c4e0afef1ea7730478e,"[VIRTUAL]1 x Z-Saber, 1 x Z-Saber for 800 MtxCurrency",800,800,0,0.0,0,2026-09-11T00:00:00Z,2026-09-20T23:59:59.999Z,1,0,-1,Megaman,Mega Man,192,tileGrid,Size_1_x_1,Z-Saber Gradient style will be added in a future update,0,,2,br,Backpack_TackleShow,Z-Saber,backpack,gaminglegends,Gaming Legends Series,Mega Man,7,4,2026-09-07T20:23:20Z
2026-09-17,v2:/1dd785c2f8a6e8403213caf19ca574050be0367cb2424f3ff8bc2389e64566f4,[VIRTUAL]1 x Take On Me for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-74,JT091426,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_445,Take On Me,,,,,,,2024-12-05T14:58:09Z
2026-09-17,v2:/9ed932492ee88bd4f80d6731beea041f307861a5e4dee69df470fc4ed84a3774,[VIRTUAL]1 x Welcome To The Jungle for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-58,JT091426,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_272,Welcome To The Jungle,,,,,,,2024-08-09T00:00:00Z
2026-09-17,v2:/3e31575c45e685066dc18c0acebf941e75f43533b3a3c60e74ca94554f3cdcc9,[VIRTUAL]1 x Cradles for 500 MtxCurrency,500,500,0,0.0,0,2026-09-11T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-4,JT091426,Jam Tracks,182,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_29,Cradles,,,,,,,2023-12-12T00:00:00Z
2026-09-17,v2:/29d77ef1b6f849da537f80e7583551589694c6f3ce84790405439daf56b7f969,[VIRTUAL]1 x The Maw for 300 MtxCurrency,300,300,0,0.0,0,2026-09-15T00:00:00Z,2026-09-21T23:59:59.999Z,1,0,-3,,,,,Size_1_x_1,,0,,1,br,Backpack_MelodyUrchin,The Maw,backpack,uncommon,,Rave Nautilus,4,4,2023-10-10T11:59:07Z
2026-09-17,v2:/3111732f15af15b33dda75a94a1adc2e6a713e5b90ad70392552f6eba4e4793f,"[VIRTUAL]1 x Francine Smith, 1 x Francine's Purse for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-14T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-2,TaxiHeel,American Dad!,184,tileGrid,Size_2_x_1,,0,,2,br,Character_GrowMallet,Francine Smith,outfit,epic,,American Dad!,7,3,2026-07-02T13:00:56Z
2026-09-17,v2:/3111732f15af15b33dda75a94a1adc2e6a713e5b90ad70392552f6eba4e4793f,"[VIRTUAL]1 x Francine Smith, 1 x Francine's Purse for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-14T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-2,TaxiHeel,American Dad!,184,tileGrid,Size_2_x_1,,0,,2,br,Pickaxe_GrowMallet,Francine's Purse,pickaxe,rare,,American Dad!,7,3,2026-07-02T13:00:56Z
2026-09-17,v2:/0102605c8ac77736367566931bb87210d51527c9a631305f94ed3bbdd9987617,[VIRTUAL]1 x Nike Air Force 1 Mid 'Bright Melon' for 1000 MtxCurrency,1000,1000,0,0.0,0,2026-09-12T00:00:00Z,2026-09-18T23:59:59.999Z,1,0,-1,FND091726,Spotlight Drops,190,tileGrid,Size_1_x_1,,0,,1,br,Shoes_TugBlooperMorse,Nike Air Force 1 Mid 'Bright Melon',shoe,uncommon,,NIKE Shoes,7,4,2026-09-04T00:00:00Z
2026-09-17,v2:/52de7ec86ad097b9ada2fee04c2ae487da5dda50fe8dc4097b98a664a4957020,[VIRTUAL]1 x Classic Yellow & Blue for 300 MtxCurrency,300,300,0,0.0,0,2026-09-15T00:00:00Z,2026-09-19T23:59:59.999Z,1,0,-1,,,,,Size_2_x_1,,0,,1,br,Wrap_OliveStomp,Classic Yellow & Blue,wrap,marvel,MARVEL SERIES,Deadpool & Wolverine,5,3,2024-07-26T15:47:44Z
2026-09-17,v2:/c8af5da91dc211f78ff749da670db4d1a5dee1de76d6a3036a03d7a5a34df60f,[VIRTUAL]1 x Regulate for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-59,JT091426,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_265,Regulate,,,,,,,2024-11-02T06:00:00Z
2026-09-17,v2:/03d4aacda8d8a2b69f1210ac7231d881295a71bb75b0e57e0f36deff02b49075,[VIRTUAL]1 x Test Your Strength for 500 MtxCurrency,500,500,0,0.0,0,2026-09-15T00:00:00Z,2026-09-19T23:59:59.999Z,1,0,-3,WolverineShop,Marvel,187,tileGrid,Size_1_x_1,,0,,1,br,EID_CattleJar,Test Your Strength,emote,marvel,MARVEL SERIES,Meowtooth,5,4,2024-09-05T14:25:10Z
2026-09-17,v2:/81dcfbc4c659c570b6629bec0605e41babf88b53bb74f2ea3c03b8b0e348bf97,[VIRTUAL]1 x Carry on Wayward Son for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-42,JT091426,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_11,Carry on Wayward Son,,,,,,,2024-03-20T00:05:45Z
2026-09-17,v2:/0b9cafc36fc97ae4de48c53eeeb495872eb2053ce15adbbc2f607b34e71c57f4,[VIRTUAL]1 x TBD (SID_Placeholder_299) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-35,JT091426,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_299,I Write Sins Not Tragedies,,,,,,,2025-01-23T15:05:07Z
2026-09-17,v2:/4ff7c716c4dbaa57521b034da7d3e7ae2afcf8ecf3b3c4c2aa82eddabd0230b4,[VIRTUAL]1 x TBD (SID_Placeholder_497) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-91,JT091426,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_497,Still Into You,,,,,,,2025-03-18T15:58:31Z
2026-09-17,v2:/cf2f952b10258214166d065211198afe6915b7f7cd71a43c8629f3fae1c6c59a,[VIRTUAL]1 x I Had Some Help for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-6,JT091426,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_248,I Had Some Help,,,,,,,2024-06-06T13:32:50Z
2026-09-17,v2:/4f560186bcdafc1bad25c7cf0134b5ff9019899e5a5ca6068af2c0fdaeb572b4,[VIRTUAL]1 x Arcana for 1200 MtxCurrency,1200,1200,0,0.0,0,2026-09-17T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-2,BR091726,Full Flex,186,tileGrid,Size_1_x_1,,0,,1,br,Glider_ID_140_ShatterFly,Arcana,glider,epic,,Broken Light,1,8,2019-11-20T12:51:03Z
2026-09-17,v2:/de916652c9e65d6d13ab49a19428adaa3e247754bbc4151ee378db2c490d745c,[VIRTUAL]1 x Cuddlebear Cutie for 400 MtxCurrency,400,400,0,0.0,0,2026-09-12T00:00:00Z,2026-09-18T23:59:59.999Z,1,0,-4,,,,,Size_1_x_1,,0,,1,br,BID_A_042_FuzzyBearSummerFemale,Cuddlebear Cutie,backpack,rare,,Beary Cuddly,3,3,2022-07-18T12:38:54Z
2026-09-17,v2:/100c8eb6f692c82c584ad52cd33f837c73b1e9d36e6b871ada9126f454731596,[VIRTUAL]1 x The Macarena for 500 MtxCurrency,500,500,0,0.0,0,2026-09-16T00:00:00Z,2026-09-19T23:59:59.999Z,1,0,-1,VV091726,Dance Floor,193,tileGrid,Size_1_x_1,,0,,1,br,EID_Macaroon_45LHE,The Macarena,emote,icon,Icon Series,,2,7,2021-06-19T00:00:00Z
2026-09-17,v2:/f2cafb2b9c6511997650cc76ebc363d3fc7fd80aa7e4cdbe2f1e7df6fb6027ad,[VIRTUAL]1 x Heathens for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-68,JT091426,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_200,Heathens,,,,,,,2024-05-14T14:56:14Z
2026-09-17,v2:/068ff9423f3f1fdc4e735622e62aedc834ad67bdcd7cab3c94ac29dd5d2ef8b8,"[VIRTUAL]1 x Syd, 1 x Cuddlebear Cutie for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-12T00:00:00Z,2026-09-18T23:59:59.999Z,1,0,-4,FND091726,Spotlight Drops,190,tileGrid,Size_1_x_1,,0,,2,br,CID_A_453_Athena_Commando_F_FuzzyBearSummer,Syd,outfit,rare,,Beary Cuddly,3,3,2022-07-18T12:38:54Z
2026-09-17,v2:/068ff9423f3f1fdc4e735622e62aedc834ad67bdcd7cab3c94ac29dd5d2ef8b8,"[VIRTUAL]1 x Syd, 1 x Cuddlebear Cutie for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-12T00:00:00Z,2026-09-18T23:59:59.999Z,1,0,-4,FND091726,Spotlight Drops,190,tileGrid,Size_1_x_1,,0,,2,br,BID_A_042_FuzzyBearSummerFemale,Cuddlebear Cutie,backpack,rare,,Beary Cuddly,3,3,2022-07-18T12:38:54Z
2026-09-17,v2:/d604fb3626b9302a85e3c141f0f2b80e6afe9c03e22ae4002e2209c80df33978,[VIRTUAL]1 x Killing In The Name for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-93,JT091426,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_202,Killing In The Name,,,,,,,2024-04-30T14:34:03Z
2026-09-17,v2:/ead11905f26b4b8feaa7c7a51b37a261f5185db775f4c43267063b505a27bbc2,"[VIRTUAL]1 x Wolverine's Claws, 1 x SNIKT-ing Go Time for 800 MtxCurrency",800,800,0,0.0,0,2026-09-15T00:00:00Z,2026-09-19T23:59:59.999Z,1,0,-1,,,,,Size_2_x_1,,0,,2,br,Pickaxe_OliveStomp,Wolverine's Claws,pickaxe,marvel,MARVEL SERIES,Deadpool & Wolverine,5,3,2024-07-26T15:47:44Z
2026-09-17,v2:/ead11905f26b4b8feaa7c7a51b37a261f5185db775f4c43267063b505a27bbc2,"[VIRTUAL]1 x Wolverine's Claws, 1 x SNIKT-ing Go Time for 800 MtxCurrency",800,800,0,0.0,0,2026-09-15T00:00:00Z,2026-09-19T23:59:59.999Z,1,0,-1,,,,,Size_2_x_1,,0,,2,br,EID_OliveStomp,SNIKT-ing Go Time,emote,marvel,MARVEL SERIES,Deadpool & Wolverine,5,3,2024-07-26T15:47:44Z
2026-09-17,v2:/13c726ea477744ace667c3312b7839b24976bd8f2adee1b5328be9a10279d43e,[VIRTUAL]1 x TBD (SID_Placeholder_488) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-29,JT091426,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_488,No Scrubs,,,,,,,2025-01-23T15:05:07Z
2026-09-17,v2:/91ad4bd56d058b541208984b3104138cd7a526de501402b55ea773f8521e6743,[VIRTUAL]1 x TBD (SID_Placeholder_496) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-44,JT091426,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_496,Ain't It Fun,,,,,,,2025-03-18T15:58:31Z
